timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,entry_node
2026-04-02 12:25:37,64,2,5,49,11
2026-04-02 12:25:37,64,2,5,50,4
2026-04-02 12:25:37,64,2,5,51,3
2026-04-02 12:25:37,64,2,5,52,12
2026-04-02 12:25:37,64,2,5,53,4
2026-04-02 12:25:37,64,2,5,54,7
2026-04-02 12:25:37,64,2,5,55,5
2026-04-02 12:25:37,64,2,5,56,1
2026-04-02 12:25:37,64,2,5,57,6
2026-04-02 12:25:37,64,2,5,58,7
2026-04-02 12:25:37,64,2,5,59,3
2026-04-02 12:25:37,64,2,5,60,3
2026-04-02 12:25:37,64,2,5,61,5
2026-04-02 12:25:37,64,2,5,62,2
2026-04-02 12:25:37,64,2,5,63,6
2026-04-02 12:28:53,4,2,6,0,10
2026-04-02 12:28:53,4,2,6,1,2
2026-04-02 12:28:53,4,2,6,2,8
2026-04-02 12:28:53,4,2,6,3,5
2026-04-02 12:28:55,8,2,6,0,10
2026-04-02 12:28:55,8,2,6,1,2
2026-04-02 12:28:55,8,2,6,2,8
2026-04-02 12:28:55,8,2,6,3,5
2026-04-02 12:28:55,8,2,6,4,1
2026-04-02 12:28:55,8,2,6,5,1
2026-04-02 12:28:55,8,2,6,6,3
2026-04-02 12:28:55,8,2,6,7,11
2026-04-02 12:28:58,16,2,6,0,10
2026-04-02 12:28:58,16,2,6,1,2
2026-04-02 12:28:58,16,2,6,2,8
2026-04-02 12:28:58,16,2,6,3,5
2026-04-02 12:28:58,16,2,6,4,1
2026-04-02 12:28:58,16,2,6,5,1
2026-04-02 12:28:58,16,2,6,6,3
2026-04-02 12:28:58,16,2,6,7,11
2026-04-02 12:28:58,16,2,6,8,10
2026-04-02 12:28:58,16,2,6,9,8
2026-04-02 12:28:58,16,2,6,10,12
2026-04-02 12:28:58,16,2,6,11,6
2026-04-02 12:28:58,16,2,6,12,6
2026-04-02 12:28:58,16,2,6,13,1
2026-04-02 12:28:58,16,2,6,14,5
2026-04-02 12:28:58,16,2,6,15,8
2026-04-02 12:29:24,32,2,6,0,10
2026-04-02 12:29:24,32,2,6,1,2
2026-04-02 12:29:24,32,2,6,2,8
2026-04-02 12:29:24,32,2,6,3,5
2026-04-02 12:29:24,32,2,6,4,1
2026-04-02 12:29:24,32,2,6,5,1
2026-04-02 12:29:24,32,2,6,6,3
2026-04-02 12:29:24,32,2,6,7,11
2026-04-02 12:29:24,32,2,6,8,10
2026-04-02 12:29:24,32,2,6,9,8
2026-04-02 12:29:24,32,2,6,10,12
2026-04-02 12:29:24,32,2,6,11,6
2026-04-02 12:29:24,32,2,6,12,6
2026-04-02 12:29:24,32,2,6,13,1
2026-04-02 12:29:24,32,2,6,14,5
2026-04-02 12:29:24,32,2,6,15,8
2026-04-02 12:29:24,32,2,6,16,4
2026-04-02 12:29:24,32,2,6,17,12
2026-04-02 12:29:24,32,2,6,18,7
2026-04-02 12:29:24,32,2,6,19,9
2026-04-02 12:29:24,32,2,6,20,9
2026-04-02 12:29:24,32,2,6,21,11
2026-04-02 12:29:24,32,2,6,22,2
2026-04-02 12:29:24,32,2,6,23,4
2026-04-02 12:29:24,32,2,6,24,10
2026-04-02 12:29:24,32,2,6,25,9
2026-04-02 12:29:24,32,2,6,26,12
2026-04-02 12:29:24,32,2,6,27,12
2026-04-02 12:29:24,32,2,6,28,5
2026-04-02 12:29:24,32,2,6,29,11
2026-04-02 12:29:24,32,2,6,30,10
2026-04-02 12:29:24,32,2,6,31,11
2026-04-02 12:41:02,64,2,6,0,10
2026-04-02 12:41:02,64,2,6,1,2
2026-04-02 12:41:02,64,2,6,2,8
2026-04-02 12:41:02,64,2,6,3,5
2026-04-02 12:41:02,64,2,6,4,1
2026-04-02 12:41:02,64,2,6,5,1
2026-04-02 12:41:02,64,2,6,6,3
2026-04-02 12:41:02,64,2,6,7,11
2026-04-02 12:41:02,64,2,6,8,10
2026-04-02 12:41:02,64,2,6,9,8
2026-04-02 12:41:02,64,2,6,10,12
2026-04-02 12:41:02,64,2,6,11,6
2026-04-02 12:41:02,64,2,6,12,6
2026-04-02 12:41:02,64,2,6,13,1
2026-04-02 12:41:02,64,2,6,14,5
2026-04-02 12:41:02,64,2,6,15,8
2026-04-02 12:41:02,64,2,6,16,4
2026-04-02 12:41:02,64,2,6,17,12
2026-04-02 12:41:02,64,2,6,18,7
2026-04-02 12:41:02,64,2,6,19,9
2026-04-02 12:41:02,64,2,6,20,9
2026-04-02 12:41:02,64,2,6,21,11
2026-04-02 12:41:02,64,2,6,22,2
2026-04-02 12:41:02,64,2,6,23,4
2026-04-02 12:41:02,64,2,6,24,10
2026-04-02 12:41:02,64,2,6,25,9
2026-04-02 12:41:02,64,2,6,26,12
2026-04-02 12:41:02,64,2,6,27,12
2026-04-02 12:41:02,64,2,6,28,5
2026-04-02 12:41:02,64,2,6,29,11
2026-04-02 12:41:02,64,2,6,30,10
2026-04-02 12:41:02,64,2,6,31,11
2026-04-02 12:41:02,64,2,6,32,2
2026-04-02 12:41:02,64,2,6,33,7
2026-04-02 12:41:02,64,2,6,34,6
2026-04-02 12:41:02,64,2,6,35,2
2026-04-02 12:41:02,64,2,6,36,6
2026-04-02 12:41:02,64,2,6,37,7
2026-04-02 12:41:02,64,2,6,38,5
2026-04-02 12:41:02,64,2,6,39,8
2026-04-02 12:41:02,64,2,6,40,12
2026-04-02 12:41:02,64,2,6,41,2
2026-04-02 12:41:02,64,2,6,42,4
2026-04-02 12:41:02,64,2,6,43,12
2026-04-02 12:41:02,64,2,6,44,11
2026-04-02 12:41:02,64,2,6,45,5
2026-04-02 12:41:02,64,2,6,46,2
2026-04-02 12:41:02,64,2,6,47,1
2026-04-02 12:41:02,64,2,6,48,10
2026-04-02 12:41:02,64,2,6,49,4
2026-04-02 12:41:02,64,2,6,50,11
2026-04-02 12:41:02,64,2,6,51,6
2026-04-02 12:41:02,64,2,6,52,8
2026-04-02 12:41:02,64,2,6,53,4
2026-04-02 12:41:02,64,2,6,54,9
2026-04-02 12:41:02,64,2,6,55,10
2026-04-02 12:41:02,64,2,6,56,11
2026-04-02 12:41:02,64,2,6,57,12
2026-04-02 12:41:02,64,2,6,58,9
2026-04-02 12:41:02,64,2,6,59,1
2026-04-02 12:41:02,64,2,6,60,11
2026-04-02 12:41:02,64,2,6,61,6
2026-04-02 12:41:02,64,2,6,62,4
2026-04-02 12:41:02,64,2,6,63,10
2026-04-02 12:45:57,4,2,7,0,6
2026-04-02 12:45:57,4,2,7,1,3
2026-04-02 12:45:57,4,2,7,2,7
2026-04-02 12:45:57,4,2,7,3,11
2026-04-02 12:45:58,8,2,7,0,6
2026-04-02 12:45:58,8,2,7,1,3
2026-04-02 12:45:58,8,2,7,2,7
2026-04-02 12:45:58,8,2,7,3,11
2026-04-02 12:45:58,8,2,7,4,1
2026-04-02 12:45:58,8,2,7,5,2
2026-04-02 12:45:58,8,2,7,6,9
2026-04-02 12:45:58,8,2,7,7,2
2026-04-02 12:46:00,16,2,7,0,6
2026-04-02 12:46:00,16,2,7,1,3
2026-04-02 12:46:00,16,2,7,2,7
2026-04-02 12:46:00,16,2,7,3,11
2026-04-02 12:46:00,16,2,7,4,1
2026-04-02 12:46:00,16,2,7,5,2
2026-04-02 12:46:00,16,2,7,6,9
2026-04-02 12:46:00,16,2,7,7,2
2026-04-02 12:46:00,16,2,7,8,6
2026-04-02 12:46:00,16,2,7,9,10
2026-04-02 12:46:00,16,2,7,10,1
2026-04-02 12:46:00,16,2,7,11,9
2026-04-02 12:46:00,16,2,7,12,4
2026-04-02 12:46:00,16,2,7,13,1
2026-04-02 12:46:00,16,2,7,14,2
2026-04-02 12:46:00,16,2,7,15,7
2026-04-02 12:46:26,32,2,7,0,6
2026-04-02 12:46:26,32,2,7,1,3
2026-04-02 12:46:26,32,2,7,2,7
2026-04-02 12:46:26,32,2,7,3,11
2026-04-02 12:46:26,32,2,7,4,1
2026-04-02 12:46:26,32,2,7,5,2
2026-04-02 12:46:26,32,2,7,6,9
2026-04-02 12:46:26,32,2,7,7,2
2026-04-02 12:46:26,32,2,7,8,6
2026-04-02 12:46:26,32,2,7,9,10
2026-04-02 12:46:26,32,2,7,10,1
2026-04-02 12:46:26,32,2,7,11,9
2026-04-02 12:46:26,32,2,7,12,4
2026-04-02 12:46:26,32,2,7,13,1
2026-04-02 12:46:26,32,2,7,14,2
2026-04-02 12:46:26,32,2,7,15,7
2026-04-02 12:46:26,32,2,7,16,7
2026-04-02 12:46:26,32,2,7,17,2
2026-04-02 12:46:26,32,2,7,18,4
2026-04-02 12:46:26,32,2,7,19,2
2026-04-02 12:46:26,32,2,7,20,9
2026-04-02 12:46:26,32,2,7,21,7
2026-04-02 12:46:26,32,2,7,22,1
2026-04-02 12:46:26,32,2,7,23,10
2026-04-02 12:46:26,32,2,7,24,2
2026-04-02 12:46:26,32,2,7,25,4
2026-04-02 12:46:26,32,2,7,26,11
2026-04-02 12:46:26,32,2,7,27,11
2026-04-02 12:46:26,32,2,7,28,10
2026-04-02 12:46:26,32,2,7,29,1
2026-04-02 12:46:26,32,2,7,30,10
2026-04-02 12:46:26,32,2,7,31,10
2026-04-02 12:47:24,64,2,7,0,6
2026-04-02 12:47:24,64,2,7,1,3
2026-04-02 12:47:24,64,2,7,2,7
2026-04-02 12:47:24,64,2,7,3,11
2026-04-02 12:47:24,64,2,7,4,1
2026-04-02 12:47:24,64,2,7,5,2
2026-04-02 12:47:24,64,2,7,6,9
2026-04-02 12:47:24,64,2,7,7,2
2026-04-02 12:47:24,64,2,7,8,6
2026-04-02 12:47:24,64,2,7,9,10
2026-04-02 12:47:24,64,2,7,10,1
2026-04-02 12:47:24,64,2,7,11,9
2026-04-02 12:47:24,64,2,7,12,4
2026-04-02 12:47:24,64,2,7,13,1
2026-04-02 12:47:24,64,2,7,14,2
2026-04-02 12:47:24,64,2,7,15,7
2026-04-02 12:47:24,64,2,7,16,7
2026-04-02 12:47:24,64,2,7,17,2
2026-04-02 12:47:24,64,2,7,18,4
2026-04-02 12:47:24,64,2,7,19,2
2026-04-02 12:47:24,64,2,7,20,9
2026-04-02 12:47:24,64,2,7,21,7
2026-04-02 12:47:24,64,2,7,22,1
2026-04-02 12:47:24,64,2,7,23,10
2026-04-02 12:47:24,64,2,7,24,2
2026-04-02 12:47:24,64,2,7,25,4
2026-04-02 12:47:24,64,2,7,26,11
2026-04-02 12:47:24,64,2,7,27,11
2026-04-02 12:47:24,64,2,7,28,10
2026-04-02 12:47:24,64,2,7,29,1
2026-04-02 12:47:24,64,2,7,30,10
2026-04-02 12:47:24,64,2,7,31,10
2026-04-02 12:47:24,64,2,7,32,7
2026-04-02 12:47:24,64,2,7,33,1
2026-04-02 12:47:24,64,2,7,34,4
2026-04-02 12:47:24,64,2,7,35,1
2026-04-02 12:47:24,64,2,7,36,9
2026-04-02 12:47:24,64,2,7,37,3
2026-04-02 12:47:24,64,2,7,38,5
2026-04-02 12:47:24,64,2,7,39,7
2026-04-02 12:47:24,64,2,7,40,3
2026-04-02 12:47:24,64,2,7,41,9
2026-04-02 12:47:24,64,2,7,42,2
2026-04-02 12:47:24,64,2,7,43,10
2026-04-02 12:47:24,64,2,7,44,5
2026-04-02 12:47:24,64,2,7,45,9
2026-04-02 12:47:24,64,2,7,46,11
2026-04-02 12:47:24,64,2,7,47,3
2026-04-02 12:47:24,64,2,7,48,2
2026-04-02 12:47:24,64,2,7,49,10
2026-04-02 12:47:24,64,2,7,50,10
2026-04-02 12:47:24,64,2,7,51,11
2026-04-02 12:47:24,64,2,7,52,4
2026-04-02 12:47:24,64,2,7,53,6
2026-04-02 12:47:24,64,2,7,54,2
2026-04-02 12:47:24,64,2,7,55,9
2026-04-02 12:47:24,64,2,7,56,12
2026-04-02 12:47:24,64,2,7,57,2
2026-04-02 12:47:24,64,2,7,58,10
2026-04-02 12:47:24,64,2,7,59,1
2026-04-02 12:47:24,64,2,7,60,10
2026-04-02 12:47:24,64,2,7,61,4
2026-04-02 12:47:24,64,2,7,62,8
2026-04-02 12:47:24,64,2,7,63,11
2026-04-02 12:53:31,4,2,8,0,4
2026-04-02 12:53:31,4,2,8,1,6
2026-04-02 12:53:31,4,2,8,2,7
2026-04-02 12:53:31,4,2,8,3,3
2026-04-02 12:53:32,8,2,8,0,4
2026-04-02 12:53:32,8,2,8,1,6
2026-04-02 12:53:32,8,2,8,2,7
2026-04-02 12:53:32,8,2,8,3,3
2026-04-02 12:53:32,8,2,8,4,4
2026-04-02 12:53:32,8,2,8,5,12
2026-04-02 12:53:32,8,2,8,6,1
2026-04-02 12:53:32,8,2,8,7,2
2026-04-02 12:53:35,16,2,8,0,4
2026-04-02 12:53:35,16,2,8,1,6
2026-04-02 12:53:35,16,2,8,2,7
2026-04-02 12:53:35,16,2,8,3,3
2026-04-02 12:53:35,16,2,8,4,4
2026-04-02 12:53:35,16,2,8,5,12
2026-04-02 12:53:35,16,2,8,6,1
2026-04-02 12:53:35,16,2,8,7,2
2026-04-02 12:53:35,16,2,8,8,3
2026-04-02 12:53:35,16,2,8,9,4
2026-04-02 12:53:35,16,2,8,10,9
2026-04-02 12:53:35,16,2,8,11,4
2026-04-02 12:53:35,16,2,8,12,7
2026-04-02 12:53:35,16,2,8,13,11
2026-04-02 12:53:35,16,2,8,14,1
2026-04-02 12:53:35,16,2,8,15,8
2026-04-02 12:54:52,32,2,8,0,4
2026-04-02 12:54:52,32,2,8,1,6
2026-04-02 12:54:52,32,2,8,2,7
2026-04-02 12:54:52,32,2,8,3,3
2026-04-02 12:54:52,32,2,8,4,4
2026-04-02 12:54:52,32,2,8,5,12
2026-04-02 12:54:52,32,2,8,6,1
2026-04-02 12:54:52,32,2,8,7,2
2026-04-02 12:54:52,32,2,8,8,3
2026-04-02 12:54:52,32,2,8,9,4
2026-04-02 12:54:52,32,2,8,10,9
2026-04-02 12:54:52,32,2,8,11,4
2026-04-02 12:54:52,32,2,8,12,7
2026-04-02 12:54:52,32,2,8,13,11
2026-04-02 12:54:52,32,2,8,14,1
2026-04-02 12:54:52,32,2,8,15,8
2026-04-02 12:54:52,32,2,8,16,8
2026-04-02 12:54:52,32,2,8,17,8
2026-04-02 12:54:52,32,2,8,18,7
2026-04-02 12:54:52,32,2,8,19,8
2026-04-02 12:54:52,32,2,8,20,10
2026-04-02 12:54:52,32,2,8,21,4
2026-04-02 12:54:52,32,2,8,22,7
2026-04-02 12:54:52,32,2,8,23,2
2026-04-02 12:54:52,32,2,8,24,8
2026-04-02 12:54:52,32,2,8,25,4
2026-04-02 12:54:52,32,2,8,26,1
2026-04-02 12:54:52,32,2,8,27,12
2026-04-02 12:54:52,32,2,8,28,5
2026-04-02 12:54:52,32,2,8,29,9
2026-04-02 12:54:52,32,2,8,30,7
2026-04-02 12:54:52,32,2,8,31,8
2026-04-02 13:08:15,64,2,8,0,4
2026-04-02 13:08:15,64,2,8,1,6
2026-04-02 13:08:15,64,2,8,2,7
2026-04-02 13:08:15,64,2,8,3,3
2026-04-02 13:08:15,64,2,8,4,4
2026-04-02 13:08:15,64,2,8,5,12
2026-04-02 13:08:15,64,2,8,6,1
2026-04-02 13:08:15,64,2,8,7,2
2026-04-02 13:08:15,64,2,8,8,3
2026-04-02 13:08:15,64,2,8,9,4
2026-04-02 13:08:15,64,2,8,10,9
2026-04-02 13:08:15,64,2,8,11,4
2026-04-02 13:08:15,64,2,8,12,7
2026-04-02 13:08:15,64,2,8,13,11
2026-04-02 13:08:15,64,2,8,14,1
2026-04-02 13:08:15,64,2,8,15,8
2026-04-02 13:08:15,64,2,8,16,8
2026-04-02 13:08:15,64,2,8,17,8
2026-04-02 13:08:15,64,2,8,18,7
2026-04-02 13:08:15,64,2,8,19,8
2026-04-02 13:08:15,64,2,8,20,10
2026-04-02 13:08:15,64,2,8,21,4
2026-04-02 13:08:15,64,2,8,22,7
2026-04-02 13:08:15,64,2,8,23,2
2026-04-02 13:08:15,64,2,8,24,8
2026-04-02 13:08:15,64,2,8,25,4
2026-04-02 13:08:15,64,2,8,26,1
2026-04-02 13:08:15,64,2,8,27,12
2026-04-02 13:08:15,64,2,8,28,5
2026-04-02 13:08:15,64,2,8,29,9
2026-04-02 13:08:15,64,2,8,30,7
2026-04-02 13:08:15,64,2,8,31,8
2026-04-02 13:08:15,64,2,8,32,7
2026-04-02 13:08:15,64,2,8,33,12
2026-04-02 13:08:15,64,2,8,34,2
2026-04-02 13:08:15,64,2,8,35,11
2026-04-02 13:08:15,64,2,8,36,5
2026-04-02 13:08:15,64,2,8,37,2
2026-04-02 13:08:15,64,2,8,38,2
2026-04-02 13:08:15,64,2,8,39,7
2026-04-02 13:08:15,64,2,8,40,10
2026-04-02 13:08:15,64,2,8,41,7
2026-04-02 13:08:15,64,2,8,42,2
2026-04-02 13:08:15,64,2,8,43,11
2026-04-02 13:08:15,64,2,8,44,1
2026-04-02 13:08:15,64,2,8,45,6
2026-04-02 13:08:15,64,2,8,46,4
2026-04-02 13:08:15,64,2,8,47,12
2026-04-02 13:08:15,64,2,8,48,2
2026-04-02 13:08:15,64,2,8,49,8
2026-04-02 13:08:15,64,2,8,50,11
2026-04-02 13:08:15,64,2,8,51,9
2026-04-02 13:08:15,64,2,8,52,4
2026-04-02 13:08:15,64,2,8,53,10
2026-04-02 13:08:15,64,2,8,54,3
2026-04-02 13:08:15,64,2,8,55,10
2026-04-02 13:08:15,64,2,8,56,2
2026-04-02 13:08:15,64,2,8,57,9
2026-04-02 13:08:15,64,2,8,58,1
2026-04-02 13:08:15,64,2,8,59,8
2026-04-02 13:08:15,64,2,8,60,12
2026-04-02 13:08:15,64,2,8,61,4
2026-04-02 13:08:15,64,2,8,62,3
2026-04-02 13:08:15,64,2,8,63,10
2026-04-02 13:12:33,4,2,9,0,8
2026-04-02 13:12:33,4,2,9,1,10
2026-04-02 13:12:33,4,2,9,2,6
2026-04-02 13:12:33,4,2,9,3,5
2026-04-02 13:12:34,8,2,9,0,8
2026-04-02 13:12:34,8,2,9,1,10
2026-04-02 13:12:34,8,2,9,2,6
2026-04-02 13:12:34,8,2,9,3,5
2026-04-02 13:12:34,8,2,9,4,3
2026-04-02 13:12:34,8,2,9,5,3
2026-04-02 13:12:34,8,2,9,6,11
2026-04-02 13:12:34,8,2,9,7,1
2026-04-02 13:12:38,16,2,9,0,8
2026-04-02 13:12:38,16,2,9,1,10
2026-04-02 13:12:38,16,2,9,2,6
2026-04-02 13:12:38,16,2,9,3,5
2026-04-02 13:12:38,16,2,9,4,3
2026-04-02 13:12:38,16,2,9,5,3
2026-04-02 13:12:38,16,2,9,6,11
2026-04-02 13:12:38,16,2,9,7,1
2026-04-02 13:12:38,16,2,9,8,6
2026-04-02 13:12:38,16,2,9,9,9
2026-04-02 13:12:38,16,2,9,10,8
2026-04-02 13:12:38,16,2,9,11,10
2026-04-02 13:12:38,16,2,9,12,2
2026-04-02 13:12:38,16,2,9,13,6
2026-04-02 13:12:38,16,2,9,14,9
2026-04-02 13:12:38,16,2,9,15,10
2026-04-02 13:13:10,32,2,9,0,8
2026-04-02 13:13:10,32,2,9,1,10
2026-04-02 13:13:10,32,2,9,2,6
2026-04-02 13:13:10,32,2,9,3,5
2026-04-02 13:13:10,32,2,9,4,3
2026-04-02 13:13:10,32,2,9,5,3
2026-04-02 13:13:10,32,2,9,6,11
2026-04-02 13:13:10,32,2,9,7,1
2026-04-02 13:13:10,32,2,9,8,6
2026-04-02 13:13:10,32,2,9,9,9
2026-04-02 13:13:10,32,2,9,10,8
2026-04-02 13:13:10,32,2,9,11,10
2026-04-02 13:13:10,32,2,9,12,2
2026-04-02 13:13:10,32,2,9,13,6
2026-04-02 13:13:10,32,2,9,14,9
2026-04-02 13:13:10,32,2,9,15,10
2026-04-02 13:13:10,32,2,9,16,12
2026-04-02 13:13:10,32,2,9,17,1
2026-04-02 13:13:10,32,2,9,18,12
2026-04-02 13:13:10,32,2,9,19,7
2026-04-02 13:13:10,32,2,9,20,3
2026-04-02 13:13:10,32,2,9,21,12
2026-04-02 13:13:10,32,2,9,22,8
2026-04-02 13:13:10,32,2,9,23,12
2026-04-02 13:13:10,32,2,9,24,7
2026-04-02 13:13:10,32,2,9,25,3
2026-04-02 13:13:10,32,2,9,26,3
2026-04-02 13:13:10,32,2,9,27,4
2026-04-02 13:13:10,32,2,9,28,1
2026-04-02 13:13:10,32,2,9,29,2
2026-04-02 13:13:10,32,2,9,30,3
2026-04-02 13:13:10,32,2,9,31,9
2026-04-02 13:23:36,64,2,9,0,8
2026-04-02 13:23:36,64,2,9,1,10
2026-04-02 13:23:36,64,2,9,2,6
2026-04-02 13:23:36,64,2,9,3,5
2026-04-02 13:23:36,64,2,9,4,3
2026-04-02 13:23:36,64,2,9,5,3
2026-04-02 13:23:36,64,2,9,6,11
2026-04-02 13:23:36,64,2,9,7,1
2026-04-02 13:23:36,64,2,9,8,6
2026-04-02 13:23:36,64,2,9,9,9
2026-04-02 13:23:36,64,2,9,10,8
2026-04-02 13:23:36,64,2,9,11,10
2026-04-02 13:23:36,64,2,9,12,2
2026-04-02 13:23:36,64,2,9,13,6
2026-04-02 13:23:36,64,2,9,14,9
2026-04-02 13:23:36,64,2,9,15,10
2026-04-02 13:23:36,64,2,9,16,12
2026-04-02 13:23:36,64,2,9,17,1
2026-04-02 13:23:36,64,2,9,18,12
2026-04-02 13:23:36,64,2,9,19,7
2026-04-02 13:23:36,64,2,9,20,3
2026-04-02 13:23:36,64,2,9,21,12
2026-04-02 13:23:36,64,2,9,22,8
2026-04-02 13:23:36,64,2,9,23,12
2026-04-02 13:23:36,64,2,9,24,7
2026-04-02 13:23:36,64,2,9,25,3
2026-04-02 13:23:36,64,2,9,26,3
2026-04-02 13:23:36,64,2,9,27,4
2026-04-02 13:23:36,64,2,9,28,1
2026-04-02 13:23:36,64,2,9,29,2
2026-04-02 13:23:36,64,2,9,30,3
2026-04-02 13:23:36,64,2,9,31,9
2026-04-02 13:23:36,64,2,9,32,10
2026-04-02 13:23:36,64,2,9,33,2
2026-04-02 13:23:36,64,2,9,34,12
2026-04-02 13:23:36,64,2,9,35,7
2026-04-02 13:23:36,64,2,9,36,12
2026-04-02 13:23:36,64,2,9,37,2
2026-04-02 13:23:36,64,2,9,38,5
2026-04-02 13:23:36,64,2,9,39,4
2026-04-02 13:23:36,64,2,9,40,11
2026-04-02 13:23:36,64,2,9,41,4
2026-04-02 13:23:36,64,2,9,42,12
2026-04-02 13:23:36,64,2,9,43,7
2026-04-02 13:23:36,64,2,9,44,2
2026-04-02 13:23:36,64,2,9,45,5
2026-04-02 13:23:36,64,2,9,46,4
2026-04-02 13:23:36,64,2,9,47,7
2026-04-02 13:23:36,64,2,9,48,5
2026-04-02 13:23:36,64,2,9,49,6
2026-04-02 13:23:36,64,2,9,50,1
2026-04-02 13:23:36,64,2,9,51,4
2026-04-02 13:23:36,64,2,9,52,12
2026-04-02 13:23:36,64,2,9,53,1
2026-04-02 13:23:36,64,2,9,54,7
2026-04-02 13:23:36,64,2,9,55,1
2026-04-02 13:23:36,64,2,9,56,7
2026-04-02 13:23:36,64,2,9,57,8
2026-04-02 13:23:36,64,2,9,58,3
2026-04-02 13:23:36,64,2,9,59,1
2026-04-02 13:23:36,64,2,9,60,4
2026-04-02 13:23:36,64,2,9,61,7
2026-04-02 13:23:36,64,2,9,62,12
2026-04-02 13:23:36,64,2,9,63,2
2026-04-02 13:27:53,4,2,10,0,10
2026-04-02 13:27:53,4,2,10,1,1
2026-04-02 13:27:53,4,2,10,2,7
2026-04-02 13:27:53,4,2,10,3,8
2026-04-02 13:27:54,8,2,10,0,10
2026-04-02 13:27:54,8,2,10,1,1
2026-04-02 13:27:54,8,2,10,2,7
2026-04-02 13:27:54,8,2,10,3,8
2026-04-02 13:27:54,8,2,10,4,10
2026-04-02 13:27:54,8,2,10,5,1
2026-04-02 13:27:54,8,2,10,6,4
2026-04-02 13:27:54,8,2,10,7,8
2026-04-02 13:28:00,16,2,10,0,10
2026-04-02 13:28:00,16,2,10,1,1
2026-04-02 13:28:00,16,2,10,2,7
2026-04-02 13:28:00,16,2,10,3,8
2026-04-02 13:28:00,16,2,10,4,10
2026-04-02 13:28:00,16,2,10,5,1
2026-04-02 13:28:00,16,2,10,6,4
2026-04-02 13:28:00,16,2,10,7,8
2026-04-02 13:28:00,16,2,10,8,8
2026-04-02 13:28:00,16,2,10,9,5
2026-04-02 13:28:00,16,2,10,10,11
2026-04-02 13:28:00,16,2,10,11,3
2026-04-02 13:28:00,16,2,10,12,1
2026-04-02 13:28:00,16,2,10,13,9
2026-04-02 13:28:00,16,2,10,14,8
2026-04-02 13:28:00,16,2,10,15,6
2026-04-02 13:29:28,32,2,10,0,10
2026-04-02 13:29:28,32,2,10,1,1
2026-04-02 13:29:28,32,2,10,2,7
2026-04-02 13:29:28,32,2,10,3,8
2026-04-02 13:29:28,32,2,10,4,10
2026-04-02 13:29:28,32,2,10,5,1
2026-04-02 13:29:28,32,2,10,6,4
2026-04-02 13:29:28,32,2,10,7,8
2026-04-02 13:29:28,32,2,10,8,8
2026-04-02 13:29:28,32,2,10,9,5
2026-04-02 13:29:28,32,2,10,10,11
2026-04-02 13:29:28,32,2,10,11,3
2026-04-02 13:29:28,32,2,10,12,1
2026-04-02 13:29:28,32,2,10,13,9
2026-04-02 13:29:28,32,2,10,14,8
2026-04-02 13:29:28,32,2,10,15,6
2026-04-02 13:29:28,32,2,10,16,2
2026-04-02 13:29:28,32,2,10,17,4
2026-04-02 13:29:28,32,2,10,18,12
2026-04-02 13:29:28,32,2,10,19,6
2026-04-02 13:29:28,32,2,10,20,1
2026-04-02 13:29:28,32,2,10,21,7
2026-04-02 13:29:28,32,2,10,22,3
2026-04-02 13:29:28,32,2,10,23,10
2026-04-02 13:29:28,32,2,10,24,6
2026-04-02 13:29:28,32,2,10,25,7
2026-04-02 13:29:28,32,2,10,26,7
2026-04-02 13:29:28,32,2,10,27,5
2026-04-02 13:29:28,32,2,10,28,11
2026-04-02 13:29:28,32,2,10,29,5
2026-04-02 13:29:28,32,2,10,30,8
2026-04-02 13:29:28,32,2,10,31,3
2026-04-02 13:43:53,64,2,10,0,10
2026-04-02 13:43:53,64,2,10,1,1
2026-04-02 13:43:53,64,2,10,2,7
2026-04-02 13:43:53,64,2,10,3,8
2026-04-02 13:43:53,64,2,10,4,10
2026-04-02 13:43:53,64,2,10,5,1
2026-04-02 13:43:53,64,2,10,6,4
2026-04-02 13:43:53,64,2,10,7,8
2026-04-02 13:43:53,64,2,10,8,8
2026-04-02 13:43:53,64,2,10,9,5
2026-04-02 13:43:53,64,2,10,10,11
2026-04-02 13:43:53,64,2,10,11,3
2026-04-02 13:43:53,64,2,10,12,1
2026-04-02 13:43:53,64,2,10,13,9
2026-04-02 13:43:53,64,2,10,14,8
2026-04-02 13:43:53,64,2,10,15,6
2026-04-02 13:43:53,64,2,10,16,2
2026-04-02 13:43:53,64,2,10,17,4
2026-04-02 13:43:53,64,2,10,18,12
2026-04-02 13:43:53,64,2,10,19,6
2026-04-02 13:43:53,64,2,10,20,1
2026-04-02 13:43:53,64,2,10,21,7
2026-04-02 13:43:53,64,2,10,22,3
2026-04-02 13:43:53,64,2,10,23,10
2026-04-02 13:43:53,64,2,10,24,6
2026-04-02 13:43:53,64,2,10,25,7
2026-04-02 13:43:53,64,2,10,26,7
2026-04-02 13:43:53,64,2,10,27,5
2026-04-02 13:43:53,64,2,10,28,11
2026-04-02 13:43:53,64,2,10,29,5
2026-04-02 13:43:53,64,2,10,30,8
2026-04-02 13:43:53,64,2,10,31,3
2026-04-02 13:43:53,64,2,10,32,11
2026-04-02 13:43:53,64,2,10,33,5
2026-04-02 13:43:53,64,2,10,34,11
2026-04-02 13:43:53,64,2,10,35,6
